Date,open,high,low,close,adj_close,volume
2025-01-08,425.4100036621094,426.55999755859375,423.260009765625,426.1300048828125,421.1634216308594,2020200
2025-01-10,424.2799987792969,424.3299865722656,418.79998779296875,419.3299865722656,414.442626953125,3415500
2025-01-13,418.760009765625,423.239990234375,418.510009765625,422.9599914550781,418.0303955078125,2608100
2025-01-14,424.8800048828125,425.510009765625,421.54998779296875,425.1499938964844,420.19482421875,2643300
2025-01-15,431.55999755859375,433.2799987792969,430.5,432.239990234375,427.2021484375,4059800
2025-01-16,432.0899963378906,432.9100036621094,430.760009765625,431.55999755859375,426.5301208496094,2532500
2025-01-17,434.5400085449219,436.3900146484375,433.9700012207031,434.7200012207031,429.81463623046875,2771000
2025-01-21,436.3500061035156,440.42999267578125,436.30999755859375,440.1000061035156,435.1339416503906,2113800
2025-01-22,441.489990234375,442.0,440.3500061035156,441.2799987792969,436.3006286621094,3724100
2025-01-23,441.5199890136719,445.45001220703125,441.5199890136719,445.3800048828125,440.3543395996094,2352500
2025-01-24,444.79998779296875,445.4800109863281,443.3399963378906,444.1199951171875,439.10858154296875,2022000
2025-01-27,440.6400146484375,447.30999755859375,440.5400085449219,447.1199951171875,442.07470703125,3822400
2025-01-28,447.20001220703125,449.739990234375,446.17999267578125,448.4100036621094,443.3501892089844,2233500
2025-01-29,448.2099914550781,449.6099853515625,445.7699890136719,447.17999267578125,442.134033203125,2225100
2025-01-30,446.5400085449219,450.1099853515625,446.3500061035156,448.82000732421875,443.7555847167969,2322600
2025-01-31,450.0299987792969,450.3599853515625,445.0400085449219,445.3900146484375,440.3642883300781,3085400
2025-02-03,439.6099853515625,445.8999938964844,438.70001220703125,444.2699890136719,439.2568664550781,4527700
2025-02-04,444.2300109863281,446.0,443.2699890136719,445.5299987792969,440.5026550292969,1890500
2025-02-05,445.7200012207031,448.8500061035156,443.4100036621094,448.6700134277344,443.6072692871094,2273400
2025-02-06,449.3500061035156,449.7300109863281,445.3900146484375,447.3599853515625,442.3120422363281,1867200
2025-02-07,447.7799987792969,448.489990234375,442.79998779296875,443.1199951171875,438.119873046875,2259200
2025-02-10,445.82000732421875,446.2699890136719,443.1000061035156,444.7799987792969,439.76116943359375,1858100
2025-02-11,443.3399963378906,446.5400085449219,443.2300109863281,446.1099853515625,441.07611083984375,1436200
2025-02-12,442.3399963378906,444.7900085449219,441.07000732421875,443.6300048828125,438.6241455078125,2444500
2025-02-13,445.3299865722656,447.8500061035156,443.70001220703125,447.260009765625,442.2131652832031,2961500
2025-02-14,447.1000061035156,448.0400085449219,445.3500061035156,445.7900085449219,440.759765625,2005400
2025-02-18,445.2799987792969,446.0,443.6300048828125,445.9200134277344,440.8882751464844,2451200
2025-02-19,444.7799987792969,446.79998779296875,443.54998779296875,446.6700134277344,441.6297912597656,2239400
2025-02-20,445.2699890136719,445.55999755859375,439.9700012207031,442.3900146484375,437.3981018066406,2960000
2025-02-21,439.1000061035156,439.3900146484375,433.3500061035156,434.1499938964844,429.8914794921875,3842200
2025-02-24,435.8299865722656,436.8999938964844,433.3500061035156,434.5299987792969,430.26776123046875,3629300
2025-02-25,435.5400085449219,437.5400085449219,432.6499938964844,436.1300048828125,431.85198974609375,2953100
2025-02-26,436.44000244140625,438.5199890136719,433.0,434.3399963378906,430.0796203613281,2427800
2025-02-27,434.44000244140625,438.75,432.1000061035156,432.3500061035156,428.1091003417969,3296900
2025-02-28,433.05999755859375,438.82000732421875,431.0199890136719,438.3699951171875,434.0700988769531,3249900
2025-03-03,439.5400085449219,440.69000244140625,429.4800109863281,432.0899963378906,427.8516540527344,3925200
2025-03-04,429.67999267578125,431.0899963378906,423.8500061035156,425.57000732421875,421.3955993652344,3586900
2025-03-05,425.2099914550781,431.6000061035156,424.45001220703125,430.4700012207031,426.2475280761719,3018300
2025-03-06,426.1700134277344,430.1199951171875,424.0400085449219,425.8999938964844,421.7223815917969,2824100
2025-03-07,424.1000061035156,429.32000732421875,421.9800109863281,428.260009765625,424.0592346191406,3719500
2025-03-10,423.3900146484375,426.04998779296875,416.6199951171875,419.489990234375,415.3752746582031,3442800
2025-03-11,418.4700012207031,419.0299987792969,412.25,414.739990234375,410.6718444824219,3893400
2025-03-12,416.9599914550781,417.57000732421875,410.55999755859375,413.95001220703125,409.8896179199219,2960500
2025-03-13,413.3500061035156,414.19000244140625,407.25,408.7799987792969,404.77032470703125,2557200
2025-03-14,410.8299865722656,415.9100036621094,409.9100036621094,415.3599853515625,411.2857666015625,2422700
2025-03-17,414.94000244140625,420.7799987792969,414.8399963378906,419.2099914550781,415.0980529785156,2141000
2025-03-18,418.4200134277344,418.6700134277344,414.8800048828125,416.5299987792969,412.44427490234375,1844100
2025-03-19,417.6099853515625,422.489990234375,416.79998779296875,420.4200134277344,416.296142578125,1813800
2025-03-20,417.9200134277344,423.1400146484375,417.6400146484375,420.1199951171875,415.9990539550781,1646500
2025-03-21,416.04998779296875,420.010009765625,414.19000244140625,419.6199951171875,416.2976989746094,2485700
2025-03-24,423.3500061035156,426.2300109863281,422.7900085449219,425.489990234375,422.1212158203125,2474900
2025-03-25,426.32000732421875,426.8399963378906,424.3599853515625,425.82000732421875,422.4485778808594,3997600
2025-03-26,426.3299865722656,428.1400146484375,423.1400146484375,424.2300109863281,420.8712158203125,2442100
2025-03-27,423.67999267578125,425.0899963378906,421.4599914550781,422.94000244140625,419.5914001464844,1646000
2025-03-28,421.9800109863281,422.3800048828125,415.20001220703125,415.6199951171875,412.329345703125,2600600
2025-03-31,412.20001220703125,421.3599853515625,411.44000244140625,419.8800048828125,416.55560302734375,2985300
2025-04-01,418.4100036621094,421.2799987792969,415.0,419.5899963378906,416.2679138183594,2384800
2025-04-02,416.3699951171875,423.6499938964844,416.17999267578125,422.0299987792969,418.6885986328125,2299800
2025-04-03,410.9200134277344,411.6099853515625,405.0,405.2200012207031,402.0116882324219,7440100
2025-04-04,394.92999267578125,396.6499938964844,382.67999267578125,383.2200012207031,380.1858825683594,8667200
2025-04-07,371.3800048828125,392.2099914550781,366.32000732421875,379.57000732421875,376.5647888183594,12718200
2025-04-08,393.4800109863281,394.3599853515625,371.0299987792969,376.4800109863281,373.4992980957031,7283000
2025-04-09,372.0400085449219,407.7900085449219,372.0400085449219,406.0799865722656,402.8648681640625,9861100
2025-04-10,399.6000061035156,400.19000244140625,384.30999755859375,395.67999267578125,392.5472106933594,6624200
2025-04-11,394.44000244140625,404.0899963378906,392.69000244140625,401.9100036621094,398.7279052734375,3789900
2025-04-14,407.4800109863281,407.8599853515625,401.7099914550781,405.4200134277344,402.2101135253906,2286200
2025-04-15,405.7900085449219,408.0199890136719,403.5299987792969,403.7099914550781,400.513671875,2387300
2025-04-16,402.30999755859375,404.2900085449219,394.0400085449219,396.7699890136719,393.62860107421875,3004400
2025-04-17,391.4800109863281,394.4200134277344,389.510009765625,391.3599853515625,388.45428466796875,4537500
2025-04-21,388.4599914550781,388.70001220703125,378.3500061035156,381.6199951171875,378.78662109375,2881800
2025-04-22,386.07000732421875,392.6600036621094,385.20001220703125,391.8699951171875,388.9605407714844,3308100
2025-04-23,399.2900085449219,403.75,394.8999938964844,395.9100036621094,392.9705505371094,4049200
2025-04-24,395.510009765625,401.67999267578125,393.79998779296875,400.9800109863281,398.0028991699219,4010500
2025-04-25,399.8800048828125,401.3699951171875,397.1400146484375,401.0199890136719,398.0425720214844,1790800
2025-04-28,401.79998779296875,404.1700134277344,398.7200012207031,402.2699890136719,399.2832946777344,1534700
2025-04-29,402.3999938964844,406.32000732421875,402.20001220703125,405.2099914550781,402.20147705078125,1888100
2025-04-30,402.42999267578125,407.7799987792969,397.4100036621094,406.3399963378906,403.3230895996094,2487400
2025-05-01,408.54998779296875,410.92999267578125,407.0199890136719,407.4200134277344,404.39508056640625,1917600
2025-05-02,411.7799987792969,413.8699951171875,410.3299865722656,413.0400085449219,409.9733581542969,2277700
2025-05-05,410.82000732421875,414.44000244140625,410.4599914550781,412.260009765625,409.1991271972656,3866000
2025-05-06,408.4700012207031,411.739990234375,407.510009765625,408.239990234375,405.208984375,1745600
2025-05-07,409.8599853515625,412.79998779296875,408.1499938964844,411.04998779296875,407.99810791015625,2420600
2025-05-08,413.1000061035156,417.75,411.57000732421875,413.8800048828125,410.80712890625,2001000
2025-05-09,414.44000244140625,415.1700134277344,411.57000732421875,412.4200134277344,409.3579406738281,1789200
2025-05-12,422.9599914550781,424.29998779296875,421.0899963378906,424.2300109863281,421.08026123046875,2398600
2025-05-13,422.67999267578125,423.989990234375,421.4200134277344,421.510009765625,418.3804626464844,3018000
2025-05-14,422.0799865722656,422.6600036621094,419.6099853515625,420.54998779296875,417.4275817871094,3064800
2025-05-15,418.5400085449219,423.67999267578125,418.489990234375,423.4800109863281,420.3358459472656,3927000
2025-05-16,423.739990234375,426.7799987792969,422.5,426.54998779296875,423.7052001953125,2430300
2025-05-19,423.70001220703125,428.6600036621094,423.6300048828125,428.0400085449219,425.1852722167969,3121500
2025-05-20,427.3999938964844,428.20001220703125,425.0299987792969,426.9700012207031,424.1224060058594,1971000
2025-05-21,423.0899963378906,424.57000732421875,418.0899963378906,418.75,415.95721435546875,3624800
2025-05-22,417.8699951171875,421.1499938964844,417.3699951171875,418.82000732421875,416.0267639160156,2638600
2025-05-23,413.94000244140625,418.1700134277344,413.8299865722656,416.3299865722656,413.5533447265625,3117800
2025-05-27,420.70001220703125,423.8599853515625,419.19000244140625,423.8500061035156,421.02325439453125,3126600
2025-05-28,423.7300109863281,424.8299865722656,420.739990234375,421.4200134277344,418.60943603515625,1790900
2025-05-29,422.4599914550781,423.0199890136719,418.5799865722656,422.4599914550781,419.6424865722656,2751400
2025-05-30,422.1600036621094,424.2699890136719,419.510009765625,422.8500061035156,420.0298767089844,2957500
2025-06-02,421.30999755859375,423.8500061035156,419.0799865722656,423.7099914550781,420.8841857910156,2636100
2025-06-03,423.07000732421875,426.3699951171875,422.4700012207031,426.010009765625,423.1688232421875,2332600
2025-06-04,426.3800048828125,427.1600036621094,424.8599853515625,424.94000244140625,422.1059265136719,2163300
2025-06-05,425.95001220703125,426.82000732421875,422.8599853515625,423.9700012207031,421.1424255371094,3018800
2025-06-06,427.7799987792969,430.0899963378906,426.54998779296875,428.3800048828125,425.52301025390625,3081100
2025-06-09,428.5199890136719,429.7200012207031,426.42999267578125,428.3599853515625,425.50311279296875,2680200
2025-06-10,428.2699890136719,430.1000061035156,427.8699951171875,429.6099853515625,426.7447814941406,2022600
2025-06-11,429.8599853515625,432.05999755859375,428.1700134277344,429.6000061035156,426.7348937988281,3025000
2025-06-12,428.20001220703125,430.54998779296875,426.9700012207031,430.489990234375,427.6189270019531,2587700
2025-06-13,426.1099853515625,426.9200134277344,421.6000061035156,422.80999755859375,419.9901428222656,4826100
2025-06-16,425.04998779296875,428.20001220703125,424.8800048828125,426.2799987792969,423.4370422363281,3177100
2025-06-17,424.4599914550781,426.4200134277344,422.3599853515625,423.1099853515625,420.28814697265625,2450200
2025-06-18,423.6700134277344,426.2099914550781,422.2300109863281,422.8399963378906,420.01995849609375,2786700
2025-06-20,423.3699951171875,424.1499938964844,420.7200012207031,421.760009765625,420.1385192871094,3810500
2025-06-23,422.0,425.9599914550781,419.6199951171875,425.7200012207031,424.083251953125,4315000
2025-06-24,428.5299987792969,431.7300109863281,427.67999267578125,430.7900085449219,429.1337890625,4958200
2025-06-25,430.75,430.9100036621094,428.510009765625,429.8599853515625,428.20733642578125,3265500
2025-06-26,430.82000732421875,434.19000244140625,430.79998779296875,433.92999267578125,432.2616882324219,2444800
2025-06-27,435.1499938964844,439.55999755859375,435.1000061035156,438.0,436.3160400390625,3621000
2025-06-30,440.45001220703125,441.260009765625,438.6600036621094,440.6499938964844,438.95587158203125,2827800
2025-07-01,440.19000244140625,445.9700012207031,440.0,444.8900146484375,443.1795654296875,4520300
2025-07-02,444.67999267578125,445.3999938964844,443.3699951171875,444.7099914550781,443.000244140625,3141700
2025-07-03,445.6700134277344,448.8599853515625,445.57000732421875,448.0899963378906,446.36724853515625,2807100
2025-07-07,447.3800048828125,447.8399963378906,441.55999755859375,444.0,442.2929992675781,3657500
2025-07-08,443.69000244140625,444.3800048828125,442.04998779296875,442.3800048828125,440.6792297363281,3563200
2025-07-09,444.3900146484375,445.6000061035156,442.2799987792969,444.5199890136719,442.81097412109375,3251900
2025-07-10,444.3800048828125,447.80999755859375,443.70001220703125,446.5,444.7833557128906,2262600
2025-07-11,443.6700134277344,444.4599914550781,442.760009765625,443.57000732421875,441.8646545410156,3345500
2025-07-14,443.1099853515625,444.760009765625,442.4800109863281,444.5799865722656,442.8707275390625,2244700
2025-07-15,444.5799865722656,445.1700134277344,440.1400146484375,440.1499938964844,438.457763671875,3810700
2025-07-16,441.8599853515625,442.6099853515625,437.6400146484375,442.3599853515625,440.6592712402344,4230300
2025-07-17,442.04998779296875,445.6099853515625,441.9800109863281,445.2200012207031,443.50830078125,3790800
2025-07-18,445.7300109863281,445.7799987792969,442.1199951171875,443.260009765625,441.7354431152344,3901900
2025-07-21,444.20001220703125,446.010009765625,443.1400146484375,443.44000244140625,441.914794921875,2548800
2025-07-22,442.8599853515625,445.45001220703125,442.8399963378906,444.9599914550781,443.4295654296875,3091600
2025-07-23,447.25,450.25,446.3500061035156,450.2099914550781,448.6614990234375,5486500
2025-07-24,447.010009765625,449.1300048828125,446.75,447.1099853515625,445.5721435546875,5078300
2025-07-25,447.5299987792969,449.4100036621094,446.4100036621094,449.0199890136719,447.4755859375,3710600
2025-07-28,448.6600036621094,449.4800109863281,447.3800048828125,448.3399963378906,446.7979431152344,2864200
2025-07-29,448.6300048828125,448.8500061035156,445.6499938964844,446.4800109863281,444.9443359375,3146200
2025-07-30,446.7099914550781,447.3800048828125,442.6099853515625,444.760009765625,443.23028564453125,3765000
